0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-58.9555590765	-38.7709537972	387.709537972	1.45519152284e-11	-6055.38158379	-605.538158379	-391.626423148	-391.279258703	0.0	0.0	0.0	124.97920031	-0.981929333848	0.0	0.0	0.0	0.0	353.494560185	-1107.19583333	0.0	0.0	0.0	0.0	0.0	1617.71530397	468.821166297	-775.419075944	0.0	0.0	478.473760495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-58.9555590765	-38.7709537972	387.709537972	1.45519152284e-11	6055.38158379	605.538158379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-38.7709537972	-58.9555590765	387.709537972	6055.38158379	-1.45519152284e-11	605.538158379	-391.279258703	-391.626423148	0.0	0.0	0.0	-124.97920031	0.0	-1107.19583333	0.0	0.0	0.0	0.0	0.0	-0.981929333848	0.0	0.0	0.0	-353.494560185	468.821166297	1617.71530397	-775.419075944	0.0	0.0	-478.473760495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-38.7709537972	-58.9555590765	387.709537972	-6055.38158379	-1.45519152284e-11	-605.538158379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	387.709537972	387.709537972	-3897.279985	605.538158379	-605.538158379	0.0	0.0	0.0	-0.347164445305	-124.97920031	124.97920031	0.0	0.0	0.0	-0.981929333848	-353.494560185	0.0	0.0	0.0	0.0	-0.981929333848	0.0	353.494560185	0.0	-775.419075944	-775.419075944	7796.87099311	-478.473760495	478.473760495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	387.709537972	387.709537972	-3897.279985	-605.538158379	605.538158379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45519152284e-11	-6055.38158379	-605.538158379	1.21834277466e6	-16955.0684346	169550.684346	0.0	0.0	124.97920031	17997.0048446	-41993.0113041	0.0	0.0	0.0	353.494560185	84838.6944444	0.0	0.0	0.0	0.0	0.0	-33935.4777778	0.0	0.0	0.0	0.0	-478.473760495	5.17803781628e6	-86746.4550552	387544.421363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45519152284e-11	6055.38158379	605.538158379	1.21834277466e6	-16955.0684346	169550.684346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6055.38158379	-1.45519152284e-11	605.538158379	-16955.0684346	1.21834277466e6	169550.684346	0.0	0.0	-124.97920031	-41993.0113041	17997.0048446	0.0	0.0	0.0	0.0	0.0	-33935.4777778	0.0	0.0	0.0	-353.494560185	0.0	84838.6944444	0.0	0.0	0.0	478.473760495	-86746.4550552	5.17803781628e6	387544.421363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6055.38158379	-1.45519152284e-11	-605.538158379	-16955.0684346	1.21834277466e6	169550.684346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	605.538158379	-605.538158379	0.0	169550.684346	169550.684346	-460209.000368	-124.97920031	124.97920031	0.0	0.0	0.0	59990.0161487	-353.494560185	0.0	0.0	0.0	0.0	84838.6944444	0.0	353.494560185	0.0	0.0	0.0	84838.6944444	478.473760495	-478.473760495	0.0	387544.421363	387544.421363	1.52508196882e6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-605.538158379	605.538158379	0.0	169550.684346	169550.684346	-460209.000368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-58.9555590765	-38.7709537972	-387.709537972	1.45519152284e-11	-6055.38158379	605.538158379	-1021.1741523	92.5584178331	925.584178331	0.0	-909.466841906	90.9466841906	-11.4459577609	92.5584178331	-84.1440162119	4.54747350886e-13	-909.466841906	-1000.4135261	0.0	0.0	0.0	0.0	0.0	0.0	4360.10748588	1033.480831	1067.13747769	4.54747350886e-13	631.479075529	-3363.58558203	-1328.635	0.0	0.0	0.0	0.0	0.0	-1.69677388889	0.0	0.0	0.0	0.0	-509.032166667	0.0	0.0	0.0	0.0	0.0	0.0	-941.886418868	-937.087217576	0.0	0.0	0.0	-719.880193784	-58.9555590765	-38.7709537972	-387.709537972	1.45519152284e-11	6055.38158379	-605.538158379	-921.942458	-101.984270748	-1019.84270748	9.09494701773e-13	1225.20637967	-122.520637967	-15.4156069043	-101.984270748	-113.315856387	0.0	1225.20637967	-1102.6857417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-38.7709537972	-58.9555590765	-387.709537972	6055.38158379	-1.45519152284e-11	-605.538158379	92.5584178331	-11.4459577609	-84.1440162119	909.466841906	-4.54747350886e-13	1000.4135261	92.5584178331	-1021.1741523	925.584178331	909.466841906	0.0	-90.9466841906	0.0	0.0	0.0	0.0	0.0	0.0	1033.480831	4360.10748588	1067.13747769	-631.479075529	-4.54747350886e-13	3363.58558203	0.0	-1.69677388889	0.0	0.0	0.0	509.032166667	0.0	-1328.635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-937.087217576	-941.886418868	0.0	0.0	0.0	719.880193784	-38.7709537972	-58.9555590765	-387.709537972	-6055.38158379	-1.45519152284e-11	605.538158379	-101.984270748	-15.4156069043	-113.315856387	-1225.20637967	0.0	1102.6857417	-101.984270748	-921.942458	-1019.84270748	-1225.20637967	-9.09494701773e-13	122.520637967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-387.709537972	-387.709537972	-3897.279985	-605.538158379	605.538158379	0.0	925.584178331	-84.1440162119	-844.471718259	-90.9466841906	-1000.4135261	0.0	-84.1440162119	925.584178331	-844.471718259	1000.4135261	90.9466841906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1067.13747769	1067.13747769	11766.1813259	3363.58558203	-3363.58558203	0.0	0.0	0.0	-1.69677388889	0.0	-509.032166667	0.0	0.0	0.0	-1.69677388889	509.032166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.79920129189	719.880193784	-719.880193784	0.0	-387.709537972	-387.709537972	-3897.279985	605.538158379	-605.538158379	0.0	-1019.84270748	-113.315856387	-1137.24258513	122.520637967	-1102.6857417	0.0	-113.315856387	-1019.84270748	-1137.24258513	1102.6857417	-122.520637967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45519152284e-11	-6055.38158379	605.538158379	1.21834277466e6	-16955.0684346	-169550.684346	0.0	-909.466841906	90.9466841906	95675.9117685	28011.5787307	280115.787307	4.54747350886e-13	-909.466841906	-1000.4135261	401256.770649	28011.5787307	-25465.0715734	0.0	0.0	0.0	0.0	0.0	0.0	4.54747350886e-13	-631.479075529	3363.58558203	8.04210720766e6	-160480.69494	-488581.073447	0.0	0.0	0.0	-40722.5733333	0.0	0.0	0.0	0.0	-509.032166667	101806.433333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-719.880193784	43192.811627	-100783.22713	0.0	1.45519152284e-11	6055.38158379	-605.538158379	1.21834277466e6	-16955.0684346	-169550.684346	9.09494701773e-13	1225.20637967	-122.520637967	168098.315291	-30875.2007677	-308752.007677	0.0	1225.20637967	-1102.6857417	442544.544337	-30875.2007677	-34305.7786308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6055.38158379	-1.45519152284e-11	-605.538158379	-16955.0684346	1.21834277466e6	-169550.684346	909.466841906	-4.54747350886e-13	1000.4135261	28011.5787307	401256.770649	-25465.0715734	909.466841906	0.0	-90.9466841906	28011.5787307	95675.9117685	280115.787307	0.0	0.0	0.0	0.0	0.0	0.0	631.479075529	-4.54747350886e-13	-3363.58558203	-160480.69494	8.04210720766e6	-488581.073447	0.0	0.0	509.032166667	0.0	101806.433333	0.0	0.0	0.0	0.0	0.0	-40722.5733333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	719.880193784	-100783.22713	43192.811627	0.0	-6055.38158379	-1.45519152284e-11	605.538158379	-16955.0684346	1.21834277466e6	-169550.684346	-1225.20637967	0.0	1102.6857417	-30875.2007677	442544.544337	-34305.7786308	-1225.20637967	-9.09494701773e-13	122.520637967	-30875.2007677	168098.315291	-308752.007677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-605.538158379	605.538158379	0.0	-169550.684346	-169550.684346	-460209.000368	-90.9466841906	-1000.4135261	0.0	280115.787307	-25465.0715734	149152.562073	1000.4135261	90.9466841906	0.0	-25465.0715734	280115.787307	149152.562073	0.0	0.0	0.0	0.0	0.0	0.0	-3363.58558203	3363.58558203	0.0	-488581.073447	-488581.073447	3.79384770781e6	0.0	-509.032166667	0.0	0.0	0.0	101806.433333	509.032166667	0.0	0.0	0.0	0.0	101806.433333	0.0	0.0	0.0	0.0	0.0	0.0	719.880193784	-719.880193784	0.0	0.0	0.0	143976.038757	605.538158379	-605.538158379	0.0	-169550.684346	-169550.684346	-460209.000368	122.520637967	-1102.6857417	0.0	-308752.007677	-34305.7786308	102917.335892	1102.6857417	-122.520637967	0.0	-34305.7786308	-308752.007677	102917.335892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-58.9555590765	38.7709537972	387.709537972	-1.45519152284e-11	-6055.38158379	605.538158379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1328.635	0.0	0.0	0.0	0.0	0.0	2390.12931091	-1014.62912517	-775.419075944	0.0	0.0	-1228.91236045	0.0	0.0	0.0	0.0	0.0	0.0	-1.69677388889	0.0	0.0	0.0	0.0	-509.032166667	-941.886418868	937.087217576	0.0	0.0	0.0	-719.880193784	0.0	0.0	0.0	0.0	0.0	0.0	-58.9555590765	38.7709537972	387.709537972	-1.45519152284e-11	6055.38158379	-605.538158379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.7709537972	-58.9555590765	-387.709537972	6055.38158379	1.45519152284e-11	605.538158379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.69677388889	0.0	0.0	0.0	-509.032166667	-1014.62912517	2390.12931091	775.419075944	0.0	0.0	-1228.91236045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1328.635	0.0	0.0	0.0	0.0	937.087217576	-941.886418868	0.0	0.0	0.0	-719.880193784	0.0	0.0	0.0	0.0	0.0	0.0	38.7709537972	-58.9555590765	-387.709537972	-6055.38158379	1.45519152284e-11	-605.538158379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	387.709537972	-387.709537972	-3897.279985	-605.538158379	-605.538158379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.69677388889	0.0	509.032166667	0.0	-775.419075944	775.419075944	7802.75271906	1228.91236045	1228.91236045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.69677388889	509.032166667	0.0	0.0	0.0	0.0	-4.79920129189	719.880193784	719.880193784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	387.709537972	-387.709537972	-3897.279985	605.538158379	605.538158379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.45519152284e-11	-6055.38158379	605.538158379	1.21834277466e6	16955.0684346	169550.684346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-40722.5733333	0.0	0.0	0.0	0.0	1228.91236045	5.31954361674e6	153935.273142	387544.421363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-509.032166667	101806.433333	0.0	0.0	0.0	0.0	-719.880193784	43192.811627	100783.22713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.45519152284e-11	6055.38158379	-605.538158379	1.21834277466e6	16955.0684346	169550.684346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6055.38158379	1.45519152284e-11	605.538158379	16955.0684346	1.21834277466e6	-169550.684346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-509.032166667	0.0	101806.433333	0.0	0.0	0.0	1228.91236045	153935.273142	5.31954361674e6	-387544.421363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-40722.5733333	0.0	0.0	0.0	-719.880193784	100783.22713	43192.811627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6055.38158379	1.45519152284e-11	-605.538158379	16955.0684346	1.21834277466e6	-169550.684346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-605.538158379	-605.538158379	0.0	169550.684346	-169550.684346	-460209.000368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	509.032166667	0.0	0.0	0.0	101806.433333	-1228.91236045	-1228.91236045	0.0	387544.421363	-387544.421363	1.76092496959e6	0.0	0.0	0.0	0.0	0.0	0.0	509.032166667	0.0	0.0	0.0	0.0	101806.433333	719.880193784	719.880193784	0.0	0.0	0.0	143976.038757	0.0	0.0	0.0	0.0	0.0	0.0	605.538158379	605.538158379	0.0	169550.684346	-169550.684346	-460209.000368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-58.9555590765	38.7709537972	-387.709537972	-1.45519152284e-11	-6055.38158379	-605.538158379	0.0	0.0	0.0	0.0	0.0	0.0	-1.69677388889	0.0	0.0	0.0	0.0	509.032166667	0.0	0.0	0.0	0.0	0.0	0.0	2390.12931091	-1014.62912517	775.419075944	0.0	0.0	1228.91236045	-1328.635	0.0	0.0	0.0	0.0	0.0	-941.886418868	937.087217576	0.0	0.0	0.0	719.880193784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-58.9555590765	38.7709537972	-387.709537972	-1.45519152284e-11	6055.38158379	605.538158379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.7709537972	-58.9555590765	387.709537972	6055.38158379	1.45519152284e-11	-605.538158379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1328.635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1014.62912517	2390.12931091	-775.419075944	0.0	0.0	1228.91236045	0.0	-1.69677388889	0.0	0.0	0.0	509.032166667	937.087217576	-941.886418868	0.0	0.0	0.0	719.880193784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.7709537972	-58.9555590765	387.709537972	-6055.38158379	1.45519152284e-11	605.538158379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-387.709537972	387.709537972	-3897.279985	605.538158379	605.538158379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.69677388889	-509.032166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	775.419075944	-775.419075944	7802.75271906	-1228.91236045	-1228.91236045	0.0	0.0	0.0	-1.69677388889	0.0	-509.032166667	0.0	0.0	0.0	-4.79920129189	-719.880193784	-719.880193784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-387.709537972	387.709537972	-3897.279985	-605.538158379	-605.538158379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.45519152284e-11	-6055.38158379	-605.538158379	1.21834277466e6	16955.0684346	-169550.684346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	509.032166667	101806.433333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1228.91236045	5.31954361674e6	153935.273142	-387544.421363	0.0	0.0	0.0	-40722.5733333	0.0	0.0	0.0	0.0	719.880193784	43192.811627	100783.22713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.45519152284e-11	6055.38158379	605.538158379	1.21834277466e6	16955.0684346	-169550.684346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
